Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
37,96372106,6,10637332,2,60,0.12168335914611816,0.048868417739868164,38,61,23,38,38,38,0,38,0.75,min,True
38,96372106,6,10637333,2,60,4.590693473815918,0.0359041690826416,44,70,26,44,42,43,1,42,0.75,min,True
39,96372106,6,10637334,2,60,0.017969131469726562,0.03191518783569336,50,75,25,50,50,55,5,50,0.75,min,True
40,96372106,6,10637335,2,60,0.005982398986816406,0.017950773239135742,27,39,12,27,27,27,0,27,0.75,min,True
41,96372106,6,10637336,2,60,3.5953445434570312,0.1540994644165039,62,101,39,62,61,66,5,61,0.75,min,True
42,96372106,6,10637337,2,60,0.05587434768676758,0.031916141510009766,38,55,17,38,38,38,0,38,0.75,min,True
43,96372106,6,10637338,2,60,1.5568535327911377,0.07280468940734863,50,85,35,50,52,53,1,52,0.75,min,True
44,96372106,6,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
45,96372106,6,10637340,2,60,0.06277894973754883,0.07080960273742676,41,68,27,41,41,41,0,41,0.75,min,True
46,96372106,6,10637341,2,60,0.017952919006347656,0.03789973258972168,39,65,26,39,38,40,2,38,0.75,min,True
47,96372106,6,10637342,2,60,0.10371899604797363,0.17852449417114258,40,61,21,40,40,40,0,40,0.75,min,True
48,96372106,6,10637343,2,60,0.011941671371459961,0.02293872833251953,36,57,21,36,35,35,0,35,0.75,min,True
49,96372106,6,10637344,2,60,0.6173207759857178,0.15409636497497559,41,69,28,41,42,42,0,42,0.75,min,True
50,96372106,6,10637345,2,60,0.5914430618286133,0.03840446472167969,58,96,38,58,56,58,2,56,0.75,min,True
