Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
29,96372106,3,10637324,1,60,0.0005037784576416016,0.0016396045684814453,13,16,3,16,14,16,2,16,0.5,max,Min Best Case,True,13,16
30,96372106,3,10637325,1,60,0.001100778579711914,0.0024242401123046875,14,21,7,21,20,21,1,21,0.5,max,Min Best Case,True,14,24
31,96372106,3,10637326,1,60,0.011549711227416992,0.0046350955963134766,23,33,10,33,29,32,3,32,0.5,max,Min Best Case,True,22,32
32,96372106,3,10637327,1,60,0.002979755401611328,0.0021953582763671875,18,27,9,27,24,27,3,27,0.5,max,Min Best Case,True,16,28
33,96372106,3,10637328,1,60,0.00113677978515625,0.0012857913970947266,20,27,7,27,25,27,2,27,0.5,max,Min Best Case,True,19,27
34,96372106,3,10637329,1,60,0.0006639957427978516,0.0027360916137695312,17,27,10,27,26,27,1,27,0.5,max,Min Best Case,True,17,27
35,96372106,3,10637330,1,60,0.0003724098205566406,0.0011627674102783203,10,11,1,11,11,11,0,11,0.5,max,Min Best Case,True,10,11
36,96372106,3,10637331,1,60,0.0006186962127685547,0.002438783645629883,18,26,8,26,25,26,1,26,0.5,max,Min Best Case,True,18,26
37,96372106,3,10637332,1,60,0.0004367828369140625,0.0014111995697021484,12,16,4,16,16,16,0,16,0.5,max,Min Best Case,True,12,16
38,96372106,3,10637333,1,60,0.001150369644165039,0.004696846008300781,18,25,7,25,25,25,0,25,0.5,max,Min Best Case,True,18,26
39,96372106,3,10637334,1,60,0.0006089210510253906,0.0025763511657714844,16,25,9,25,23,25,2,25,0.5,max,Min Best Case,True,16,25
40,96372106,3,10637335,1,60,0.0002796649932861328,0.0009415149688720703,5,7,2,7,7,7,0,7,0.5,max,Min Best Case,True,5,7
41,96372106,3,10637336,1,60,0.005499839782714844,0.0037987232208251953,24,32,8,32,32,32,0,32,0.5,max,Min Best Case,True,24,34
42,96372106,3,10637337,1,60,0.0019273757934570312,0.0018870830535888672,19,29,10,29,28,29,1,29,0.5,max,Min Best Case,True,18,29
43,96372106,3,10637338,1,60,0.004613161087036133,0.005692720413208008,26,39,13,39,38,39,1,39,0.5,max,Min Best Case,True,26,44
44,96372106,3,10637339,1,60,0.006933450698852539,0.0117034912109375,18,26,8,26,24,26,2,26,0.5,max,Min Best Case,True,15,22
45,96372106,3,10637340,1,60,0.0006284713745117188,0.0026628971099853516,16,24,8,24,21,24,3,24,0.5,max,Min Best Case,True,16,24
46,96372106,3,10637341,1,60,0.0006639957427978516,0.0027701854705810547,15,24,9,24,24,24,0,24,0.5,max,Min Best Case,True,15,24
47,96372106,3,10637342,1,60,0.0040018558502197266,0.004859209060668945,18,20,2,20,20,20,0,20,0.5,max,Min Best Case,True,17,22
48,96372106,3,10637343,1,60,0.0005192756652832031,0.003160238265991211,14,20,6,20,20,20,0,20,0.5,max,Min Best Case,True,14,20
49,96372106,3,10637344,1,60,0.0010173320770263672,0.0027310848236083984,15,23,8,23,23,23,0,23,0.5,max,Min Best Case,True,14,20
50,96372106,3,10637345,1,60,0.0014922618865966797,0.005486249923706055,26,38,12,38,37,38,1,38,0.5,max,Min Best Case,True,26,38
